Seconds_Since_Start,Score_Difference
30,-2
50,0
87,2
104,0
125,3
169,5
184,3
201,5
251,7
266,5
308,6
328,8
353,10
392,12
440,10
456,12
469,13
480,11
489,13
502,11
516,13
527,11
543,13
565,16
572,14
586,17
613,20
629,18
651,20
662,18
676,17
685,19
732,16
757,18
767,16
778,17
787,20
800,18
837,20
871,22
883,20
907,22
919,19
939,20
961,21
1029,23
1041,21
1054,24
1064,22
1081,24
1099,22
1113,23
1133,25
1141,23
1164,21
1177,23
1187,21
1210,23
1258,22
1324,25
1357,23
1404,25
1407,23
1425,25
1452,23
1486,21
1549,19
1620,17
1645,19
1655,17
1671,20
1704,22
1739,20
1770,18
1804,15
1825,18
1852,21
1874,19
1892,22
1917,19
1958,21
1982,24
2000,22
2090,25
2103,23
2114,25
2122,22
2159,20
2182,21
2204,18
2227,21
2282,23
2291,20
2312,22
2324,20
2361,22
2396,24
2465,22
2578,23
2619,21
2666,19
2682,21
2720,23
2734,21
2749,24
2802,22
2825,20
2838,17
2855,16
