Seconds_Since_Start,Score_Difference
34,2
49,0
66,2
79,4
93,2
114,4
132,1
181,-2
345,-4
362,-1
382,-3
417,-6
462,-4
513,-6
548,-8
612,-6
669,-4
769,-1
799,2
818,0
834,2
850,-1
931,-3
982,-1
1001,2
1024,-1
1044,1
1083,-2
1112,-4
1169,-6
1213,-9
1246,-10
1270,-8
1296,-6
1333,-8
1363,-6
1376,-8
1392,-6
1406,-4
1440,-2
1477,0
1531,-3
1637,-6
1651,-4
1673,-6
1701,-8
1738,-10
1764,-12
1789,-14
1832,-16
1863,-14
1898,-11
1930,-14
1955,-12
1962,-14
2010,-12
2022,-14
2042,-11
2056,-13
2113,-11
2137,-9
2160,-12
2192,-10
2199,-7
2216,-9
2232,-6
2264,-4
2281,-6
2321,-4
2335,-2
2368,0
2428,3
2447,1
2470,3
2487,1
2564,-1
2609,-4
2660,-3
2683,-5
2729,-7
2761,-9
2798,-10
2800,-12
2834,-10
2848,-13
