Seconds_Since_Start,Score_Difference
15,3
42,6
69,4
81,6
96,4
110,6
126,4
184,2
197,5
215,3
241,1
282,-2
297,0
304,-2
333,0
346,1
365,-1
380,-3
423,0
438,3
455,1
471,3
485,0
509,2
520,-1
544,1
559,-1
585,-3
638,0
670,-2
694,-4
718,-1
761,-3
778,-1
797,-3
825,1
846,-1
859,1
952,3
987,0
1008,2
1035,4
1045,1
1064,4
1099,6
1113,9
1137,6
1172,9
1205,12
1216,9
1261,7
1299,4
1333,6
1364,3
1378,5
1394,2
1408,5
1414,3
1438,6
1484,4
1562,6
1579,4
1590,7
1621,5
1642,8
1656,6
1700,5
1720,2
1766,4
1808,6
1847,9
1882,12
1905,14
1924,16
1947,19
1996,22
2016,20
2047,18
2058,21
2082,19
2125,21
2138,19
2178,22
2213,24
2231,22
2247,24
2264,22
2274,20
2287,23
2312,25
2349,23
2394,26
2455,24
2478,27
2494,25
2518,28
2539,26
2565,24
2591,21
2620,18
2653,15
2672,16
2693,14
2729,12
2746,15
2793,13
2820,11
2836,13
2848,11
2853,13
2865,11
