Seconds_Since_Start,Score_Difference
16,-2
39,0
81,2
119,0
138,2
179,0
189,2
203,-1
225,1
267,-2
305,-4
352,-2
394,0
421,-2
442,-4
458,-2
503,-5
519,-2
550,0
573,1
589,-1
598,1
608,-1
621,1
636,3
666,1
688,-1
716,-4
740,-2
762,0
839,-2
852,0
876,3
894,2
970,0
994,3
1013,1
1027,3
1035,2
1054,0
1083,3
1104,6
1188,4
1203,6
1223,4
1237,6
1265,3
1277,5
1289,3
1303,6
1347,8
1359,7
1394,5
1409,7
1433,5
1471,3
1516,0
1545,-3
1557,-1
1574,-3
1590,-6
1622,-9
1636,-6
1658,-8
1671,-6
1708,-3
1722,-5
1738,-2
1751,-5
1798,-3
1825,-5
1838,-3
1862,-1
1873,-2
1910,-5
1967,-7
1977,-4
1990,-6
2025,-8
2115,-10
2151,-12
2185,-10
2223,-8
2293,-5
2319,-7
2347,-9
2362,-7
2449,-4
2477,-6
2498,-4
2508,-7
2524,-9
2548,-6
2575,-3
2621,-1
2635,-4
2653,-2
2679,-4
2706,-3
2725,-5
2738,-2
2767,-4
2781,-2
2814,0
2861,2
2874,4
2879,3
