Seconds_Since_Start,Score_Difference
37,-2
61,1
99,3
118,1
151,-1
172,1
206,-1
216,1
231,-1
274,0
293,-2
309,-1
343,1
357,-1
367,2
379,1
409,3
430,1
459,-2
478,0
490,-2
508,0
545,2
552,-1
609,-3
623,0
657,2
698,4
751,2
796,0
848,-2
893,0
917,2
939,0
956,2
983,0
997,2
1014,-1
1031,1
1044,-1
1082,2
1146,0
1177,-2
1315,1
1338,-1
1355,1
1356,-1
1375,1
1394,4
1428,6
1456,8
1493,10
1516,7
1595,8
1610,6
1645,7
1702,5
1717,7
1729,4
1758,2
1819,0
1858,-2
1912,0
1950,2
1973,0
1987,2
1995,-1
2025,1
2048,-1
2058,1
2111,-2
2176,-4
2195,-3
2275,-5
2327,-2
2343,-5
2361,-3
2391,-1
2425,1
2484,-1
2504,1
2539,2
2613,4
2672,2
2697,4
2735,5
2751,3
2795,2
2819,4
2867,2
2868,4
2876,1
2877,2
