Seconds_Since_Start,Score_Difference
20,-3
46,-5
76,-7
85,-5
123,-3
138,-5
189,-3
204,-5
213,-3
239,-6
260,-8
277,-5
300,-8
309,-6
328,-3
351,-5
362,-2
402,1
443,-2
480,1
499,-2
521,-5
546,-3
561,-1
579,-3
602,0
622,2
661,-1
673,1
691,-2
714,0
734,2
752,0
764,2
778,0
821,-2
833,0
847,-2
869,0
908,2
921,-1
962,-3
989,0
1012,2
1038,5
1064,3
1093,5
1160,7
1245,5
1271,3
1313,4
1351,2
1381,0
1389,2
1432,4
1481,6
1571,8
1604,10
1633,12
1664,15
1678,13
1743,11
1834,13
1857,15
1900,13
1926,15
1944,18
1990,16
2014,18
2046,15
2065,17
2087,15
2106,17
2135,19
2157,18
2189,15
2210,18
2238,20
2259,22
2278,19
2299,21
2311,18
2328,21
2362,23
2455,21
2473,24
2488,21
2505,23
2535,26
2551,23
2578,21
2593,24
2607,22
2631,20
2662,22
2687,24
2708,27
2760,29
2764,27
2778,29
2818,28
2820,27
