Seconds_Since_Start,Score_Difference
49,2
83,4
94,1
112,3
134,5
148,3
162,5
186,8
243,10
281,12
322,10
330,13
346,11
361,13
383,15
405,13
436,15
477,17
498,19
518,21
552,23
576,26
600,23
624,26
639,23
664,22
687,24
709,23
735,25
756,23
788,21
812,23
826,21
840,24
887,21
906,24
1013,22
1036,24
1065,27
1117,30
1135,28
1150,31
1162,29
1180,31
1190,28
1212,26
1225,29
1253,31
1273,34
1294,32
1312,34
1321,32
1346,29
1373,26
1403,24
1413,26
1502,28
1529,30
1550,33
1604,31
1646,33
1676,31
1712,33
1748,31
1765,29
1784,31
1809,29
1830,31
1846,29
1866,31
1891,34
1912,32
1929,29
1950,32
1979,35
1992,32
2038,35
2077,37
2087,36
2118,35
2139,33
2194,31
2238,30
2263,28
2325,30
2339,29
2389,27
2439,25
2466,27
2504,25
2531,23
2572,20
2590,18
2609,20
2638,23
2688,20
2719,18
2740,16
2764,19
2774,17
2788,15
2803,18
2814,16
2860,19
