Seconds_Since_Start,Score_Difference
17,-2
29,1
44,-1
81,2
114,5
155,3
195,5
257,2
277,4
310,6
337,8
350,6
396,8
411,6
451,4
489,2
508,4
523,3
569,1
585,3
597,1
616,0
643,3
656,1
687,-1
703,-3
740,-5
764,-7
792,-5
810,-8
824,-7
855,-4
872,-6
896,-8
986,-10
1011,-8
1031,-6
1111,-8
1143,-10
1165,-13
1187,-15
1220,-17
1230,-16
1269,-18
1314,-20
1326,-17
1356,-15
1393,-17
1413,-19
1434,-17
1458,-15
1482,-17
1497,-15
1514,-17
1536,-15
1561,-17
1582,-18
1613,-21
1627,-19
1641,-16
1692,-18
1724,-16
1768,-14
1800,-12
1826,-9
1866,-12
1930,-14
1947,-16
1962,-13
1999,-15
2059,-16
2072,-15
2085,-17
2122,-19
2134,-17
2200,-14
2225,-12
2243,-14
2267,-16
2301,-18
2324,-16
2331,-13
2380,-15
2409,-18
2442,-20
2451,-18
2473,-20
2485,-17
2500,-19
2531,-16
2573,-14
2590,-17
2648,-15
2710,-17
2722,-15
2776,-13
2790,-15
2797,-13
2818,-15
2852,-18
2876,-16
