Seconds_Since_Start,Score_Difference
43,2
115,4
128,2
139,5
148,2
162,3
188,5
214,8
225,7
251,5
269,8
295,6
310,8
317,6
325,9
347,7
357,9
382,11
432,14
439,12
447,14
455,12
462,15
482,17
492,15
521,17
526,15
577,12
591,14
604,12
638,10
680,7
687,5
697,8
732,10
753,8
794,6
850,8
864,6
909,8
930,10
951,12
986,10
996,12
1018,14
1034,12
1044,15
1067,16
1087,15
1107,12
1165,15
1281,17
1319,16
1335,19
1352,20
1366,18
1371,19
1399,17
1416,14
1458,16
1472,14
1552,16
1571,14
1621,17
1665,20
1682,17
1755,19
1771,17
1779,19
1798,22
1845,24
1866,26
1881,28
1894,26
1921,28
1950,30
1988,32
2008,29
2089,31
2124,29
2133,31
2160,34
2174,31
2199,29
2209,32
2223,30
2231,33
2242,30
2256,33
2269,30
2324,32
2362,30
2422,32
2490,30
2503,33
2517,31
2596,29
2632,27
2649,30
2669,29
2700,27
2740,24
2778,26
2792,24
2814,26
2834,28
2847,25
2877,22
