Seconds_Since_Start,Score_Difference
13,2
31,-1
60,1
148,-2
186,-4
205,-2
234,1
243,-2
284,1
305,-2
319,0
342,3
384,5
398,2
425,5
464,2
479,4
489,2
511,5
518,2
532,4
565,7
590,10
625,12
674,10
692,12
710,10
815,13
823,11
834,14
846,11
861,13
908,15
961,13
983,11
1016,9
1029,11
1061,9
1090,11
1113,9
1147,7
1168,9
1248,11
1260,10
1301,8
1344,10
1351,8
1385,5
1400,7
1439,9
1483,6
1515,4
1610,2
1632,4
1645,2
1670,0
1730,-3
1761,-1
1798,-2
1805,-5
1820,-3
1849,-2
1896,1
1914,-1
1939,1
1956,-1
1989,2
2007,0
2031,-2
2044,0
2077,2
2092,0
2129,-3
2259,-1
2294,1
2330,3
2377,1
2400,4
2418,2
2464,4
2476,2
2511,0
2532,-2
2551,0
2581,2
2603,4
2618,2
2696,5
2720,3
2753,0
2785,-2
2867,-4
2878,-1
2879,-3
