Seconds_Since_Start,Score_Difference
30,2
72,0
167,-2
182,0
193,-3
214,0
224,-2
258,1
277,-1
291,1
303,-1
328,1
338,-1
362,2
377,0
393,2
402,-1
430,-3
462,-5
483,-8
512,-9
653,-8
674,-11
695,-13
714,-10
717,-13
733,-10
756,-12
767,-10
780,-12
807,-10
848,-12
898,-10
911,-12
952,-10
967,-11
999,-8
1037,-10
1051,-8
1089,-9
1150,-12
1169,-9
1212,-8
1261,-5
1268,-6
1288,-3
1307,-4
1357,-1
1380,1
1412,4
1430,2
1454,4
1519,6
1540,3
1553,5
1581,3
1613,5
1631,3
1693,5
1721,3
1734,5
1769,7
1789,5
1800,7
1816,5
1917,2
1965,5
2005,8
2020,5
2029,7
2080,10
2105,7
2203,5
2218,7
2244,5
2268,7
2317,5
2348,7
2361,4
2382,6
2391,4
2407,6
2423,4
2495,1
2512,3
2528,0
2570,3
2618,1
2643,0
2657,2
2672,0
2704,-3
2741,-6
2775,-9
2819,-7
2849,-9
2856,-6
2857,-8
2861,-5
2863,-7
