Seconds_Since_Start,Score_Difference
24,2
41,0
57,2
68,0
128,-2
130,1
150,-1
194,1
224,3
238,0
255,2
271,0
281,3
294,2
345,4
373,6
411,8
524,4
541,2
552,5
569,2
584,5
611,3
623,6
646,9
668,7
690,10
709,8
720,6
755,8
778,6
786,8
840,5
879,2
900,-2
967,0
983,-2
992,-1
1005,1
1029,-1
1047,1
1088,-2
1095,0
1122,-2
1157,-4
1187,-6
1214,-8
1224,-6
1267,-4
1300,-2
1344,-5
1376,-7
1395,-5
1438,-7
1470,-4
1495,-5
1519,-8
1543,-11
1576,-10
1597,-12
1630,-14
1658,-17
1672,-14
1696,-16
1733,-14
1762,-12
1773,-14
1786,-11
1803,-14
1818,-12
1835,-15
1848,-13
1869,-15
1890,-12
1954,-11
1975,-14
1988,-13
2001,-15
2037,-17
2073,-19
2111,-22
2131,-20
2156,-17
2191,-20
2203,-18
2236,-20
2264,-23
2313,-21
2327,-23
2369,-20
2423,-23
2438,-20
2504,-22
2522,-20
2536,-22
2556,-20
2592,-22
2634,-19
2651,-21
2693,-24
2718,-21
2797,-20
2810,-19
2838,-17
2862,-15
2864,-16
2877,-14
