Seconds_Since_Start,Score_Difference
13,-2
59,-5
105,-3
130,-5
144,-2
160,-4
188,-7
247,-4
309,-6
329,-8
342,-5
388,-3
410,-6
461,-4
549,-1
568,-3
585,-1
609,1
645,3
716,6
736,9
755,7
771,9
812,12
831,9
850,11
858,9
870,11
922,9
962,11
1005,8
1041,6
1080,8
1117,10
1134,8
1184,11
1212,14
1284,11
1308,13
1325,11
1386,9
1468,7
1489,5
1508,7
1558,4
1615,1
1678,-2
1700,-4
1716,-2
1761,-4
1786,-5
1850,-8
1881,-10
1916,-12
1965,-10
1982,-11
2032,-9
2053,-12
2067,-9
2087,-12
2125,-10
2155,-8
2178,-11
2221,-8
2238,-11
2256,-9
2273,-11
2305,-13
2321,-10
2343,-13
2420,-11
2453,-9
2489,-7
2521,-5
2583,-7
2618,-8
2647,-10
2676,-13
2703,-16
2768,-15
2789,-17
2799,-15
2824,-13
2848,-15
