Seconds_Since_Start,Score_Difference
45,2
66,0
92,-3
130,-6
166,-9
235,-7
248,-9
262,-7
288,-5
325,-7
345,-5
372,-2
386,-4
420,-6
448,-3
467,-2
501,0
513,-2
556,1
578,3
592,1
610,4
653,2
662,4
689,7
715,10
720,8
737,6
802,4
838,2
859,4
900,1
930,0
959,-2
990,-4
1064,-1
1082,-4
1096,-1
1140,2
1170,5
1189,7
1231,10
1247,8
1264,10
1285,7
1314,9
1323,8
1356,7
1381,4
1417,2
1436,4
1471,6
1496,3
1505,5
1549,7
1578,8
1604,11
1629,13
1674,10
1695,7
1733,4
1746,6
1757,4
1795,6
1813,4
1824,6
1843,8
1867,6
1879,4
1941,1
1960,3
1985,1
2000,3
2019,5
2042,3
2079,1
2093,4
2110,6
2119,4
2127,6
2160,8
2191,10
2218,7
2284,5
2341,7
2361,5
2371,8
2395,10
2409,8
2450,5
2471,7
2500,4
2540,6
2580,9
2618,10
2648,12
2665,9
2704,7
2769,5
2794,3
2815,5
2828,2
2860,0
3323,-2
3366,0
3384,-2
3396,0
3429,2
3471,5
3511,3
3588,0
4045,-2
4081,-4
4127,-2
4150,1
4186,3
4210,0
4251,-2
4268,0
4278,-3
4311,-5
4320,-2
