Seconds_Since_Start,Score_Difference
12,2
111,0
147,-3
174,-1
191,-3
206,-1
219,-3
270,-6
283,-3
294,-5
322,-3
367,-1
436,1
477,-1
539,-3
561,-1
618,-3
689,-5
737,-7
756,-8
781,-10
799,-8
828,-5
854,-7
900,-9
928,-11
974,-9
991,-11
1022,-13
1059,-11
1082,-8
1108,-10
1134,-12
1192,-11
1203,-9
1237,-7
1244,-10
1292,-8
1308,-10
1327,-8
1375,-7
1394,-5
1418,-6
1487,-8
1512,-10
1524,-8
1540,-10
1569,-12
1608,-14
1628,-12
1652,-14
1676,-11
1699,-9
1722,-6
1764,-4
1820,-6
1841,-4
1880,-1
1931,-3
1979,-1
2008,-3
2036,-5
2066,-2
2157,-1
2225,1
2245,-1
2329,-3
2364,-5
2408,-3
2428,-6
2473,-8
2514,-10
2571,-12
2635,-11
2669,-9
2697,-7
2725,-9
2739,-8
2758,-10
2803,-12
2843,-14
