Seconds_Since_Start,Score_Difference
24,-2
44,-1
51,0
76,-2
88,-4
121,-2
140,-4
204,-6
223,-4
244,-6
291,-9
321,-12
336,-10
356,-12
383,-10
405,-13
424,-15
454,-14
474,-16
513,-19
595,-17
623,-19
663,-17
683,-19
766,-17
784,-19
802,-16
860,-14
872,-16
884,-17
907,-15
940,-13
960,-15
985,-13
1002,-14
1045,-16
1078,-14
1144,-12
1166,-14
1221,-16
1253,-13
1274,-15
1287,-13
1296,-16
1309,-14
1337,-16
1369,-18
1400,-21
1409,-19
1437,-17
1518,-19
1544,-21
1568,-23
1586,-20
1608,-17
1645,-14
1671,-16
1724,-14
1740,-16
1753,-14
1788,-11
1808,-13
1854,-15
1907,-13
1933,-16
1983,-13
1999,-15
2017,-12
2069,-14
2088,-16
2105,-14
2128,-12
2159,-10
2187,-8
2225,-6
2250,-9
2274,-7
2294,-9
2301,-7
2375,-5
2394,-7
2438,-5
2521,-4
2566,-1
2606,1
2631,-2
2653,0
2688,-2
2726,0
2749,-2
2772,1
2790,-1
2808,1
2824,-1
2856,1
2880,-1
