Seconds_Since_Start,Score_Difference
20,-2
70,-5
101,-7
125,-9
169,-7
224,-6
254,-4
293,-3
323,-1
340,-3
355,-1
380,-4
425,-2
452,-5
463,-3
490,-4
506,-2
548,-4
573,-2
602,0
618,-2
637,-4
655,-6
713,-4
720,-6
749,-8
759,-6
779,-8
798,-6
833,-8
865,-10
906,-12
921,-10
942,-12
961,-10
1060,-8
1079,-10
1172,-8
1212,-5
1261,-7
1304,-5
1321,-3
1339,-5
1355,-3
1386,-1
1456,2
1535,4
1549,2
1570,4
1670,2
1703,0
1749,-2
1773,0
1795,2
1810,0
1859,2
1886,3
1932,1
1980,3
2000,0
2017,2
2053,0
2087,3
2098,2
2134,0
2214,-2
2245,0
2263,-2
2304,-5
2340,-3
2383,-5
2418,-6
2446,-7
2514,-9
2529,-6
2584,-4
2604,-6
2659,-3
2681,-5
2696,-3
2745,-4
2755,-2
2772,-4
2826,-2
2842,-4
2861,-5
2869,-5
2875,-4
2880,-1
