Seconds_Since_Start,Score_Difference
82,-2
98,0
172,-2
210,-4
233,-6
290,-8
299,-5
311,-7
328,-5
426,-7
452,-10
461,-9
553,-11
562,-9
586,-11
596,-8
617,-11
695,-9
763,-7
799,-5
819,-3
852,-1
864,-3
997,0
1032,2
1051,0
1082,-3
1181,-5
1234,-2
1253,-5
1268,-2
1287,-4
1299,-2
1331,1
1361,-1
1380,2
1433,0
1469,-1
1481,1
1496,-1
1508,1
1525,-1
1555,1
1567,-1
1612,1
1654,3
1703,1
1725,3
1742,1
1825,-2
1855,1
1879,3
1924,5
1939,3
1964,5
1979,3
2021,5
2052,7
2070,9
2160,6
2192,4
2246,6
2283,8
2298,5
2311,7
2336,5
2373,8
2396,5
2418,7
2449,9
2500,7
2533,9
2594,11
2606,10
2619,13
2634,11
2652,13
2666,10
2682,11
2710,9
2760,12
2778,9
2813,10
2818,9
2819,11
2825,10
2831,12
