Seconds_Since_Start,Score_Difference
26,-2
44,0
72,2
111,0
149,-3
189,0
211,-2
255,1
312,3
349,6
370,3
390,6
407,4
419,6
471,7
543,5
563,7
580,4
596,5
668,8
689,6
747,7
772,9
786,6
801,8
820,6
844,4
902,2
933,0
966,3
988,1
1010,4
1030,2
1040,5
1065,7
1105,10
1129,8
1149,10
1170,8
1195,10
1224,12
1243,9
1311,6
1354,3
1371,6
1381,3
1391,5
1407,3
1466,5
1479,3
1511,5
1540,2
1573,4
1623,6
1641,4
1708,6
1733,4
1765,2
1780,5
1796,3
1809,5
1829,3
1851,1
1880,-1
1894,1
1950,3
1963,0
1997,1
2039,3
2060,1
2087,3
2156,0
2173,-2
2189,0
2203,-1
2251,1
2301,3
2346,6
2384,4
2418,6
2458,9
2485,11
2510,9
2535,11
2550,9
2593,12
2614,9
2655,11
2671,8
2695,6
2710,8
2748,10
2762,7
2816,4
2840,2
2880,0
3314,3
3356,5
3394,8
3417,6
3463,3
3489,6
3509,8
3535,11
