Seconds_Since_Start,Score_Difference
21,-3
56,-5
68,-3
109,-2
116,0
137,-2
146,0
168,-3
189,-1
236,-3
258,-5
291,-7
313,-5
383,-8
439,-6
471,-4
524,-1
566,-3
650,-6
667,-4
702,-1
765,1
793,4
819,2
841,5
862,3
878,5
896,4
923,6
971,8
995,10
1019,12
1047,9
1064,11
1090,13
1105,10
1163,12
1217,15
1255,12
1313,14
1342,12
1373,14
1457,16
1481,14
1502,17
1531,20
1547,17
1564,15
1582,17
1608,14
1649,16
1660,13
1736,14
1784,11
1800,13
1815,11
1831,13
1862,11
1877,13
1895,12
1907,14
1919,13
1942,11
1961,13
1973,11
2018,9
2065,12
2084,10
2096,12
2121,9
2150,7
2157,9
2201,10
2221,13
2238,11
2248,13
2262,10
2274,12
2307,10
2332,12
2366,14
2374,12
2393,14
2421,11
2449,13
2456,12
2476,10
2495,12
2507,11
2519,13
2538,15
2582,13
2606,11
2617,14
2629,12
2651,10
2690,12
2747,15
2762,13
2795,11
2828,9
2850,11
2871,9
