Seconds_Since_Start,Score_Difference
15,-1
90,-3
104,-1
143,2
161,0
180,-2
236,0
266,-2
311,0
338,-2
367,-4
389,-2
421,-4
456,-6
481,-7
514,-10
527,-7
563,-5
586,-7
604,-5
631,-2
643,-4
666,-6
684,-4
718,-1
740,2
786,5
861,7
879,4
952,6
983,4
1022,2
1034,5
1068,3
1096,1
1152,-1
1175,-3
1205,-5
1224,-3
1229,-2
1240,0
1252,-2
1298,-5
1321,-3
1337,-5
1362,-3
1415,-1
1433,-2
1440,-4
1485,-6
1551,-4
1603,-1
1637,1
1683,3
1703,1
1721,4
1740,2
1761,0
1772,3
1794,1
1805,3
1829,1
1852,3
1890,5
1948,2
1979,0
2006,3
2066,1
2156,4
2159,1
2180,-1
2208,-3
2236,-5
2275,-7
2292,-5
2320,-2
2336,-4
2353,-2
2370,-4
2383,-2
2403,-5
2433,-7
2447,-4
2487,-2
2515,0
2534,-3
2583,0
2624,3
2643,1
2680,-2
2704,0
2727,-2
2749,-4
2837,-7
2848,-3
2866,-6
2880,-4
