Seconds_Since_Start,Score_Difference
42,-2
90,-4
120,-6
128,-5
193,-3
248,-1
271,2
311,5
330,3
351,1
378,-1
407,-4
433,-6
451,-4
469,-6
497,-5
510,-7
525,-5
532,-7
582,-9
622,-11
647,-14
675,-17
699,-14
739,-12
759,-14
826,-11
857,-13
891,-16
909,-14
929,-17
950,-14
965,-16
980,-13
1000,-11
1019,-13
1036,-15
1050,-14
1070,-16
1077,-14
1117,-16
1138,-13
1157,-15
1216,-17
1318,-15
1335,-18
1358,-20
1366,-18
1403,-19
1410,-17
1434,-19
1440,-17
1470,-19
1497,-16
1522,-19
1537,-16
1562,-13
1578,-15
1592,-13
1637,-15
1675,-17
1695,-15
1706,-17
1739,-19
1755,-17
1768,-20
1787,-23
1806,-21
1845,-23
1859,-21
1915,-19
1923,-20
1946,-18
1969,-20
1982,-18
1989,-21
1999,-19
2001,-21
2011,-20
2085,-18
2136,-16
2149,-18
2171,-19
2235,-16
2283,-17
2295,-19
2320,-16
2339,-14
2382,-12
2390,-14
2406,-12
2431,-15
2476,-13
2494,-11
2522,-9
2536,-12
2547,-9
2569,-11
2586,-9
2602,-11
2613,-13
2679,-11
2745,-12
2766,-14
2791,-17
2813,-19
2849,-22
