Seconds_Since_Start,Score_Difference
18,-2
32,0
66,2
101,4
129,6
153,7
172,6
188,8
215,10
233,7
248,9
283,12
296,10
309,13
325,11
345,14
368,12
380,14
424,12
434,10
464,12
470,10
485,11
497,10
508,12
537,14
556,12
572,10
595,13
609,11
620,13
634,11
652,13
664,14
681,11
695,12
702,14
716,12
734,14
764,16
830,18
848,16
860,18
890,20
962,22
980,20
1016,22
1044,20
1066,18
1080,21
1145,19
1162,21
1190,23
1208,21
1226,19
1321,21
1350,22
1372,21
1388,23
1395,21
1413,23
1455,25
1527,23
1545,25
1559,23
1578,20
1590,22
1620,20
1640,22
1672,25
1721,28
1748,25
1760,27
1764,29
1785,27
1801,29
1823,27
1855,25
1895,28
1912,30
1948,28
1960,30
1968,29
1995,26
2014,25
2026,28
2044,26
2067,24
2084,26
2096,23
2126,20
2154,17
2179,15
2206,18
2216,16
2264,19
2275,17
2291,18
2339,16
2357,18
2374,15
2442,13
2504,11
2536,9
2557,12
2592,10
2618,8
2657,6
2676,9
2731,11
2755,13
2767,10
2772,12
2780,10
2788,11
2796,8
2808,10
2819,8
2843,6
2847,7
2866,4
2867,5
2875,3
2876,5
