Seconds_Since_Start,Score_Difference
78,-1
95,1
115,-1
149,1
175,-1
187,2
245,4
267,2
286,4
311,2
323,4
349,7
372,5
390,7
422,9
438,7
504,6
534,8
553,6
586,8
617,5
642,3
658,5
695,7
716,5
758,7
798,9
819,11
854,8
869,10
904,7
972,9
992,8
1003,10
1017,8
1047,5
1147,7
1184,10
1200,8
1232,6
1251,8
1275,6
1322,8
1335,5
1421,2
1440,5
1524,8
1541,6
1558,8
1571,6
1610,4
1620,6
1703,9
1716,6
1738,5
1765,3
1812,5
1875,3
1891,6
1909,4
1925,6
1967,8
1991,10
2015,12
2028,10
2050,12
2076,15
2093,14
2130,16
2151,15
2198,13
2241,11
2276,9
2294,11
2312,9
2342,12
2358,10
2423,12
2449,14
2497,11
2528,9
2578,8
2589,10
2605,8
2639,10
2710,12
2726,10
2812,12
2826,10
2838,8
2840,10
2851,12
2857,10
2859,12
2864,10
