Seconds_Since_Start,Score_Difference
25,-2
48,-4
61,-2
77,-4
86,-2
107,0
137,2
171,5
241,3
261,6
288,9
330,7
344,9
391,12
433,10
504,12
528,14
559,15
585,18
618,15
666,17
679,16
714,17
719,14
790,17
810,15
839,12
874,13
888,11
901,13
1005,16
1062,18
1072,16
1102,13
1138,15
1167,13
1202,11
1215,14
1248,16
1266,14
1342,16
1363,14
1399,12
1440,15
1453,17
1475,15
1491,18
1519,20
1579,22
1595,20
1622,16
1665,14
1677,17
1689,15
1729,18
1758,20
1778,19
1823,20
1840,18
1890,16
1902,18
1923,19
1947,21
2003,19
2045,22
2065,24
2101,25
2112,23
2127,25
2133,27
2156,24
2160,26
2190,28
2240,26
2264,27
2280,25
2298,22
2340,24
2376,21
2430,23
2460,21
2474,23
2482,21
2498,24
2518,27
2558,25
2598,23
2617,26
2633,24
2649,26
2698,24
2715,26
2757,23
2796,21
2869,20
