Seconds_Since_Start,Score_Difference
26,2
74,5
108,3
131,0
197,2
221,0
242,-2
254,0
278,2
284,4
298,2
315,5
345,8
366,6
425,9
437,7
456,9
474,12
501,14
559,16
587,18
601,15
654,18
674,16
690,19
712,16
803,18
831,21
847,18
884,16
939,19
956,16
984,18
1006,16
1021,19
1043,22
1075,24
1114,22
1149,20
1224,18
1248,20
1255,19
1277,21
1323,23
1361,21
1388,24
1399,22
1409,24
1428,21
1440,23
1464,25
1491,23
1507,26
1513,27
1527,29
1543,27
1572,29
1626,31
1643,29
1668,32
1702,29
1717,31
1749,32
1763,30
1791,32
1798,30
1824,28
1837,31
1851,29
1872,32
1889,30
1911,33
1934,31
1954,33
1988,31
1995,34
2008,32
2030,35
2045,33
2129,36
2182,38
2199,35
2226,33
2268,35
2288,33
2328,36
2351,34
2378,32
2394,33
2446,36
2457,33
2477,35
2524,33
2549,31
2558,33
2602,35
2642,33
2658,34
2672,32
2699,30
2718,27
2736,29
2753,26
2769,29
2804,32
2854,31
