Seconds_Since_Start,Score_Difference
17,-3
43,0
56,-2
84,-4
119,-1
163,-3
203,-6
217,-3
286,0
313,-2
335,0
369,2
397,4
461,7
522,5
596,3
680,0
697,2
809,-1
822,1
835,-1
878,-3
920,-2
937,-4
954,-2
980,-4
991,-2
1020,-4
1113,-2
1121,-5
1133,-3
1157,-4
1187,-6
1207,-7
1238,-5
1267,-6
1279,-4
1291,-6
1327,-4
1350,-6
1371,-9
1397,-6
1409,-8
1423,-6
1438,-9
1459,-7
1494,-5
1537,-8
1564,-5
1579,-8
1633,-6
1656,-9
1675,-7
1787,-9
1795,-7
1827,-9
1841,-7
1903,-4
1930,-2
1956,-5
1967,-2
1993,0
2025,3
2051,5
2089,3
2109,7
2129,4
2160,2
2193,4
2222,7
2269,8
2366,10
2421,12
2442,14
2469,17
2498,15
2521,18
2540,15
2587,18
2613,15
2700,13
2721,15
2783,18
2793,15
2823,18
2847,16
2875,14
