Seconds_Since_Start,Score_Difference
60,3
77,0
112,-2
130,1
139,-1
161,-3
175,-5
197,-3
236,-6
254,-4
261,-7
310,-9
323,-7
341,-9
359,-6
381,-3
412,-5
440,-3
455,-5
466,-3
488,-6
540,-8
547,-6
580,-4
641,-6
670,-4
684,-5
709,-2
739,-5
799,-8
814,-5
854,-8
871,-5
889,-8
990,-10
1045,-12
1088,-9
1108,-11
1129,-9
1156,-7
1172,-9
1197,-7
1211,-10
1254,-8
1284,-10
1304,-7
1365,-6
1392,-4
1409,-5
1435,-7
1463,-4
1486,-2
1502,-4
1518,-1
1536,-3
1575,-1
1595,2
1606,0
1638,-2
1657,1
1673,-1
1693,1
1721,-2
1755,-5
1772,-3
1801,-5
1816,-4
1843,-1
1858,-3
1874,-2
1890,-4
1912,-7
1925,-5
1943,-7
1950,-5
1991,-8
2028,-6
2039,-9
2063,-7
2073,-9
2091,-7
2106,-9
2120,-6
2148,-3
2173,-5
2193,-3
2207,-6
2221,-4
2232,-5
2252,-3
2262,-5
2283,-3
2294,-6
2311,-9
2330,-12
2391,-15
2427,-17
2447,-19
2453,-17
2482,-15
2518,-17
2553,-20
2600,-23
2614,-21
2629,-23
2643,-21
2667,-23
2712,-25
2720,-24
2731,-26
2737,-23
2765,-20
2778,-22
2784,-19
2805,-17
