Seconds_Since_Start,Score_Difference
41,2
58,0
109,-2
131,0
146,-3
219,-1
229,-4
280,-6
298,-4
317,-5
337,-3
356,-5
372,-3
385,-6
407,-4
426,-2
449,-4
458,-1
471,-3
495,-1
507,-4
527,-2
537,-5
548,-3
593,-1
653,0
672,-2
684,1
709,-1
738,0
757,-2
785,-4
794,-3
816,-6
881,-4
907,-6
933,-4
957,-7
976,-5
988,-8
1013,-11
1028,-9
1057,-7
1075,-9
1099,-7
1123,-5
1162,-8
1185,-10
1228,-8
1243,-9
1275,-11
1285,-9
1293,-11
1313,-8
1324,-11
1367,-14
1390,-17
1409,-15
1432,-13
1439,-15
1474,-16
1493,-14
1510,-16
1548,-15
1568,-17
1584,-14
1599,-17
1621,-15
1665,-18
1685,-19
1758,-21
1801,-23
1823,-20
1839,-23
1853,-20
1860,-21
1877,-19
1922,-17
1934,-19
1948,-16
1973,-18
1984,-16
2058,-14
2071,-17
2098,-14
2118,-12
2128,-14
2186,-12
2214,-10
2240,-8
2251,-11
2269,-9
2286,-7
2308,-10
2381,-7
2415,-5
2436,-7
2477,-10
2500,-13
2532,-15
2576,-13
2597,-16
2641,-14
2653,-16
2675,-14
2737,-17
2757,-15
2778,-17
2796,-15
2833,-18
2841,-17
