Seconds_Since_Start,Score_Difference
43,2
66,0
126,-3
158,0
187,-2
197,-1
216,-4
265,-6
282,-4
317,-1
342,-3
354,-1
378,1
406,4
422,2
497,4
517,2
554,0
575,3
592,1
602,3
617,1
631,3
653,1
676,3
772,5
801,2
841,5
857,2
885,0
902,2
931,3
951,1
1002,4
1018,1
1056,0
1085,3
1107,0
1143,-2
1159,-4
1188,-2
1197,-4
1218,-2
1266,-5
1275,-3
1344,-5
1363,-3
1388,-5
1411,-7
1430,-5
1437,-7
1485,-5
1530,-3
1545,-1
1587,2
1606,0
1626,2
1675,0
1689,2
1716,5
1762,4
1829,6
1868,4
1890,7
1923,10
1936,8
1964,6
1994,4
2039,2
2053,5
2071,3
2088,5
2120,8
2142,11
2169,12
2190,9
2211,11
2224,9
2336,11
2350,9
2397,7
2416,10
2441,13
2452,11
2521,9
2545,11
2555,8
2579,10
2588,7
2606,10
2641,12
2683,15
2704,12
2738,10
2755,8
2813,10
2848,13
