Seconds_Since_Start,Score_Difference
20,-2
51,-5
103,-3
132,-1
156,1
182,-1
190,1
198,-2
220,1
234,-1
249,1
279,4
305,6
323,4
372,2
392,5
421,7
488,5
520,7
549,5
605,3
619,5
637,3
644,5
660,2
676,0
698,3
761,5
790,7
820,9
838,11
859,8
881,9
889,12
909,10
918,13
929,11
977,14
1011,12
1045,14
1091,12
1139,10
1149,12
1174,10
1194,8
1238,10
1252,9
1287,7
1303,9
1315,8
1333,10
1351,8
1376,10
1392,8
1407,11
1424,10
1457,13
1492,16
1546,14
1561,17
1584,14
1603,16
1637,19
1649,16
1700,19
1747,17
1769,15
1791,17
1803,15
1819,17
1834,15
1861,13
1886,12
1916,10
1924,12
1997,14
2016,11
2043,13
2071,15
2085,14
2091,11
2108,12
2153,10
2234,7
2261,9
2273,6
2320,5
2337,7
2357,5
2412,2
2448,-1
2464,1
2484,3
2525,0
2551,1
2566,-1
2607,1
2620,-1
2637,2
2709,4
2724,2
2769,0
2823,-2
2875,-4
