Seconds_Since_Start,Score_Difference
14,2
38,0
74,2
89,0
120,2
131,0
191,-2
219,-4
251,-6
287,-8
317,-10
371,-8
407,-6
430,-8
445,-6
462,-4
483,-2
495,-4
528,-6
551,-3
678,-1
693,-4
727,-6
776,-3
840,-1
856,-4
893,-7
938,-9
972,-12
999,-14
1060,-17
1079,-15
1102,-12
1121,-15
1140,-17
1152,-15
1187,-12
1203,-15
1219,-13
1252,-11
1278,-13
1289,-10
1314,-8
1327,-11
1361,-13
1418,-10
1435,-12
1476,-15
1500,-12
1526,-10
1550,-12
1564,-10
1584,-12
1612,-10
1620,-13
1669,-11
1697,-13
1707,-10
1735,-12
1748,-14
1758,-11
1839,-13
1858,-10
1886,-12
1908,-14
1970,-16
1987,-13
2005,-14
2014,-13
2039,-15
2082,-13
2109,-12
2124,-10
2129,-12
2242,-10
2258,-12
2291,-10
2314,-12
2395,-14
2414,-12
2435,-11
2456,-13
2487,-11
2508,-9
2544,-7
2561,-9
2617,-11
2638,-9
2660,-11
2700,-9
2722,-12
2746,-10
2768,-8
2775,-6
2802,-4
2814,-7
2822,-6
2842,-9
2858,-11
2865,-9
2867,-10
