Seconds_Since_Start,Score_Difference
26,-2
39,1
152,-2
207,1
260,2
266,4
282,2
362,5
378,2
413,4
437,6
459,4
485,6
500,3
505,4
529,6
578,4
588,6
655,8
676,5
751,8
768,6
788,4
833,1
846,3
895,1
909,4
924,1
938,3
1031,1
1104,-2
1122,-1
1131,-3
1143,-1
1169,-3
1205,-4
1248,-6
1264,-4
1294,-2
1320,-4
1344,-2
1367,-4
1384,-6
1424,-7
1437,-4
1470,-7
1522,-10
1576,-12
1598,-9
1673,-12
1718,-15
1748,-12
1765,-14
1790,-17
1837,-15
1904,-17
1924,-15
1950,-17
1969,-15
2107,-13
2121,-15
2134,-17
2207,-15
2311,-18
2326,-16
2339,-13
2357,-16
2373,-13
2394,-15
2407,-13
2426,-14
2449,-11
2503,-10
2560,-8
2597,-5
2616,-8
2631,-5
2644,-7
2676,-5
2747,-7
2768,-5
2821,-4
2836,-2
2879,0
3414,2
3432,0
3455,2
3492,4
3529,6
3564,3
3589,5
3600,7
