Seconds_Since_Start,Score_Difference
15,2
79,5
98,3
124,1
140,3
161,5
175,3
190,4
208,2
233,-1
276,2
325,-1
372,1
419,-1
442,2
483,4
515,2
534,4
563,6
597,9
629,11
649,9
659,11
674,10
692,12
715,9
786,12
797,9
813,11
836,10
866,13
901,11
921,13
925,12
952,10
988,8
1009,5
1020,7
1044,5
1074,3
1085,5
1141,3
1150,6
1163,3
1196,1
1240,-1
1284,2
1329,0
1349,2
1360,0
1378,-2
1394,0
1411,3
1434,0
1440,3
1485,6
1513,3
1547,2
1563,4
1609,2
1648,4
1670,6
1707,4
1767,7
1782,5
1800,3
1810,5
1874,7
1899,9
1916,7
1959,9
2003,11
2040,9
2057,7
2158,5
2180,3
2214,1
2229,2
2286,0
2301,-2
2311,-1
2337,1
2357,-1
2372,2
2411,4
2442,6
2487,3
2619,5
2631,3
2721,1
2752,4
2810,2
