Seconds_Since_Start,Score_Difference
19,2
43,0
69,-2
130,-4
146,-2
156,-4
181,-2
192,-4
208,-2
226,-4
246,-1
264,2
290,-1
311,1
404,3
433,1
448,4
482,7
513,10
528,8
544,6
562,9
588,10
602,8
623,9
641,7
660,5
671,7
749,9
770,11
776,9
808,7
827,9
855,12
880,14
928,12
941,14
958,12
984,10
1003,13
1030,16
1098,14
1124,16
1140,14
1166,12
1193,10
1260,12
1267,10
1293,8
1309,10
1325,8
1367,11
1411,12
1508,10
1601,8
1624,6
1649,9
1695,7
1726,4
1763,6
1771,4
1785,6
1800,4
1826,1
1884,3
1915,5
1942,2
1977,-1
2000,1
2062,-1
2095,1
2129,-1
2147,0
2155,-2
2159,0
2184,2
2211,4
2234,1
2256,-1
2339,-4
2391,-1
2419,-3
2533,-5
2552,-3
2607,-1
2667,-3
2719,-2
2737,0
2794,-2
2809,1
2838,-2
2868,-4
2874,-4
