Seconds_Since_Start,Score_Difference
42,2
67,0
77,3
90,0
103,2
132,4
161,7
185,9
223,7
233,9
252,12
280,10
302,12
314,14
341,12
382,14
400,16
429,18
435,16
480,14
502,17
536,19
559,17
632,14
655,16
666,14
718,12
738,10
772,8
791,6
820,4
868,6
882,4
926,6
946,8
1095,10
1115,8
1133,11
1226,9
1239,11
1254,9
1282,7
1302,10
1341,8
1389,10
1485,8
1542,7
1592,10
1617,7
1635,9
1653,7
1694,9
1744,7
1781,10
1815,12
1838,9
1862,11
1877,9
1887,12
1899,11
1922,9
1951,12
1963,10
1990,12
2004,10
2055,12
2085,15
2125,13
2211,11
2261,13
2279,10
2298,13
2315,11
2323,14
2407,17
2484,19
2501,17
2526,20
2554,22
2586,25
2614,23
2662,21
2685,23
2717,21
2801,19
2831,17
2849,20
