Seconds_Since_Start,Score_Difference
47,2
80,5
115,7
148,9
209,11
230,9
280,11
323,14
354,16
374,18
400,19
417,16
432,18
460,20
481,17
505,19
534,21
546,19
573,17
615,20
647,23
720,21
744,24
770,22
789,24
800,23
903,22
954,19
984,21
1059,19
1078,20
1096,22
1113,20
1122,23
1136,21
1157,23
1180,26
1191,24
1217,26
1231,24
1245,27
1292,25
1320,24
1334,26
1353,24
1404,27
1415,25
1469,22
1480,24
1527,26
1599,24
1618,26
1623,24
1645,26
1655,24
1703,27
1747,25
1809,27
1816,29
1846,31
1870,34
1914,32
1942,30
1965,32
1980,30
2004,28
2043,25
2064,28
2074,26
2124,24
2143,26
2159,23
2182,20
2241,22
2262,23
2267,22
2317,20
2347,22
2355,20
2411,18
2430,20
2447,19
2472,21
2513,24
2571,22
2615,21
2680,19
2706,17
2730,20
2775,23
2813,26
2835,24
