Seconds_Since_Start,Score_Difference
42,2
157,-1
195,-3
209,0
252,-2
297,0
313,-2
344,0
400,2
424,4
443,1
527,-1
546,1
617,-2
638,0
645,-3
661,-6
674,-9
733,-7
767,-5
785,-2
799,-4
840,-7
859,-5
869,-7
878,-4
894,-2
905,-5
926,-2
956,-4
1008,-6
1031,-4
1047,-6
1107,-4
1138,-6
1158,-3
1216,-5
1230,-3
1241,-5
1259,-7
1277,-5
1287,-8
1303,-6
1323,-8
1352,-10
1381,-13
1395,-10
1405,-13
1467,-11
1501,-9
1529,-11
1558,-9
1602,-7
1619,-9
1656,-7
1681,-6
1692,-9
1741,-12
1762,-10
1805,-9
1893,-7
1950,-9
1993,-12
2009,-14
2032,-12
2049,-14
2072,-16
2134,-18
2158,-16
2160,-19
2217,-16
2251,-15
2298,-17
2324,-15
2346,-13
2379,-11
2418,-9
2438,-11
2473,-14
2514,-17
2530,-14
2570,-12
2597,-14
2617,-12
2645,-10
2660,-12
2674,-9
2691,-10
2729,-13
2754,-11
2773,-14
2789,-12
2844,-15
2868,-18
