Seconds_Since_Start,Score_Difference
13,-3
44,-5
62,-7
81,-4
114,-2
135,1
172,-1
289,-4
323,-6
339,-4
360,-6
376,-4
410,-2
418,-4
443,-3
477,-5
490,-3
503,-6
513,-4
565,-2
585,-4
660,-2
687,-1
720,1
761,-1
773,-3
821,-1
831,-3
844,-6
863,-4
882,-6
919,-7
936,-9
953,-7
996,-10
1135,-8
1156,-10
1168,-8
1179,-10
1222,-12
1250,-15
1275,-13
1309,-11
1351,-9
1375,-7
1401,-5
1494,-7
1530,-5
1546,-8
1577,-9
1592,-7
1606,-9
1633,-12
1676,-9
1731,-7
1755,-9
1782,-11
1808,-9
1822,-11
1853,-13
1874,-11
1889,-13
1908,-15
1928,-12
1949,-15
1974,-13
1993,-16
2010,-13
2031,-12
2053,-14
2084,-17
2103,-15
2118,-17
2200,-19
2223,-16
2246,-13
2259,-15
2273,-13
2285,-15
2325,-18
2376,-17
2388,-20
2402,-18
2422,-20
2436,-17
2478,-15
2573,-14
2583,-12
2597,-14
2634,-12
2648,-14
2663,-13
2684,-16
2739,-17
2752,-14
2774,-16
2827,-13
2836,-15
2849,-12
2872,-15
