Seconds_Since_Start,Score_Difference
17,-2
85,-5
98,-3
118,-1
139,-3
170,-1
182,-3
192,-1
201,-2
207,-4
222,-1
234,-3
247,0
262,-2
275,0
286,-1
297,1
308,-1
357,1
405,3
426,2
445,4
457,2
507,4
523,2
554,0
593,2
638,4
661,2
717,-1
741,1
751,-1
769,2
783,0
796,2
815,0
848,-2
861,0
883,-2
925,0
946,-2
973,-5
990,-3
1008,-1
1044,2
1067,0
1082,2
1097,-1
1114,-4
1166,-2
1183,-4
1197,-2
1213,-4
1229,-2
1240,-5
1251,-3
1264,-5
1279,-3
1306,-5
1322,-2
1348,-4
1354,-2
1377,-4
1395,-6
1409,-4
1439,-1
1455,2
1490,5
1547,7
1561,4
1570,6
1589,3
1633,1
1645,3
1679,5
1728,2
1787,0
1797,1
1852,-2
1866,0
1894,-3
1937,-5
1976,-7
2026,-5
2052,-3
2058,-5
2100,-7
2120,-9
2134,-6
2157,-8
2174,-11
2239,-9
2253,-11
2325,-9
2337,-11
2354,-9
2369,-11
2383,-9
2403,-11
2416,-9
2435,-12
2506,-15
2524,-12
2582,-10
2603,-12
2623,-14
2636,-13
2649,-16
2670,-13
2702,-15
2710,-18
2727,-16
2761,-14
2791,-16
2842,-18
2845,-16
2860,-18
2872,-16
