Seconds_Since_Start,Score_Difference
38,-2
71,-5
92,-2
144,-4
208,-2
258,1
297,3
313,1
365,3
409,5
422,2
468,4
480,2
560,5
581,3
609,2
643,0
656,2
685,3
746,0
768,3
781,1
842,3
900,1
920,3
935,1
981,4
1034,7
1081,5
1094,7
1104,5
1125,7
1130,4
1167,2
1228,1
1245,3
1271,1
1288,4
1302,2
1323,4
1339,1
1386,3
1428,6
1454,3
1510,0
1537,1
1557,-1
1579,2
1607,5
1623,2
1647,0
1673,2
1699,0
1728,-3
1748,0
1811,2
1847,4
1862,2
1881,4
1894,2
1924,-1
1982,-4
1999,-3
2008,-5
2050,-7
2076,-9
2115,-11
2132,-13
2230,-16
2273,-13
2285,-15
2317,-14
2328,-16
2346,-18
2367,-20
2378,-18
2425,-17
2450,-15
2469,-17
2496,-15
2512,-17
2529,-14
2562,-12
2636,-10
2661,-9
2684,-11
2714,-13
2748,-16
2768,-13
2785,-15
2840,-17
