Seconds_Since_Start,Score_Difference
18,-3
43,-6
59,-4
82,-5
100,-3
112,-6
136,-8
148,-6
187,-4
207,-6
232,-4
280,-6
299,-4
351,-6
392,-8
415,-10
446,-11
465,-9
486,-7
536,-5
557,-8
574,-10
617,-7
641,-5
666,-7
692,-9
709,-8
717,-10
734,-8
747,-10
760,-8
795,-6
831,-3
842,-5
856,-3
877,-5
896,-7
917,-5
950,-7
997,-5
1040,-3
1057,-5
1072,-3
1090,-5
1117,-3
1199,-6
1231,-8
1248,-6
1289,-8
1326,-10
1367,-12
1379,-10
1392,-8
1404,-9
1453,-7
1478,-10
1490,-9
1586,-12
1602,-11
1608,-9
1631,-11
1678,-9
1732,-12
1850,-10
1869,-11
1908,-13
1943,-10
1990,-8
2003,-9
2062,-11
2090,-9
2122,-7
2132,-9
2149,-7
2185,-9
2215,-11
2239,-9
2273,-7
2347,-5
2376,-2
2404,-3
2422,-1
2431,-3
2455,-1
2476,-3
2495,-1
2575,-2
2591,0
2615,-3
2633,-1
2650,-4
2724,-6
2809,-4
2869,-6
2874,-10
