Seconds_Since_Start,Score_Difference
62,-2
70,0
89,-3
104,-1
152,1
178,3
210,5
231,3
255,5
266,3
283,5
321,7
353,9
372,11
414,13
431,11
455,14
486,17
498,15
503,17
524,15
531,18
552,15
573,18
590,15
598,17
613,18
666,15
696,17
742,14
759,17
778,15
813,13
826,15
853,17
873,15
940,17
1023,19
1047,21
1110,19
1159,21
1179,19
1222,17
1250,15
1276,13
1297,15
1329,17
1375,14
1401,11
1432,8
1440,11
1475,13
1492,12
1520,14
1533,12
1575,10
1623,8
1646,10
1701,8
1711,10
1725,7
1742,10
1782,7
1843,9
1918,11
1942,14
1963,17
1978,14
2004,16
2043,13
2072,12
2083,14
2092,11
2111,14
2122,11
2131,13
2154,11
2194,9
2210,11
2221,10
2231,13
2314,10
2367,12
2442,14
2471,16
2480,13
2501,15
2511,12
2583,15
2629,13
2656,14
2683,12
2685,13
2696,11
2701,13
2711,11
2739,8
2763,10
2807,8
2830,6
2853,8
