Seconds_Since_Start,Score_Difference
69,2
130,0
148,2
161,0
195,3
220,1
239,3
280,1
316,-1
344,-3
390,-1
408,-3
426,-1
442,1
470,-1
487,1
525,4
563,3
621,1
639,-1
656,-4
674,-2
709,0
717,-3
754,-5
772,-4
843,-1
857,-3
915,0
938,-2
949,1
977,3
1003,5
1019,3
1061,2
1133,0
1164,1
1191,3
1203,1
1225,-1
1238,1
1249,-1
1283,1
1300,-1
1319,1
1357,3
1378,0
1394,2
1436,4
1440,1
1479,-1
1496,2
1523,4
1578,1
1614,-1
1660,-3
1676,-1
1720,0
1754,2
1810,0
1821,2
1854,4
1893,5
1910,4
1924,7
1945,9
1981,7
2032,10
2078,9
2104,7
2149,5
2160,7
2194,9
2269,7
2338,5
2367,2
2392,0
2410,3
2426,0
2446,2
2516,0
2551,-2
2601,0
2631,1
2710,-1
2740,-3
2801,0
2824,-3
2844,-1
2880,-2
