Seconds_Since_Start,Score_Difference
15,2
49,4
70,7
94,5
116,7
153,5
189,7
228,5
243,7
288,4
350,6
369,8
426,10
466,8
493,10
515,7
537,9
611,6
633,8
643,6
705,4
759,7
776,5
787,7
839,5
873,4
924,1
943,3
963,1
975,3
990,1
1009,3
1052,1
1092,3
1105,2
1120,4
1132,2
1144,4
1156,2
1195,4
1265,2
1302,4
1317,2
1342,-1
1354,1
1378,-1
1391,1
1411,3
1451,1
1463,3
1479,1
1496,3
1517,1
1540,3
1560,1
1576,3
1603,0
1622,2
1667,4
1704,1
1754,4
1809,2
1832,-1
1878,-3
1907,-5
1926,-3
1949,-6
1977,-8
1988,-5
2081,-3
2098,-5
2114,-3
2129,-5
2148,-3
2176,0
2188,-3
2213,-1
2248,1
2276,4
2328,6
2351,8
2369,5
2389,7
2443,9
2466,7
2499,9
2531,11
2577,8
2603,5
2619,3
2657,1
2671,2
2697,4
2723,1
2746,3
2775,5
2810,7
2863,9
2868,7
2875,9
