Seconds_Since_Start,Score_Difference
62,2
78,1
154,-1
169,0
182,-2
203,0
218,-2
258,-5
280,-3
303,-6
319,-4
372,-2
400,-4
423,-5
444,-6
454,-3
495,-5
538,-3
636,-6
693,-4
708,-6
735,-4
794,-5
818,-8
832,-6
856,-8
872,-6
893,-4
915,-2
929,-5
945,-2
971,0
987,-2
997,0
1050,-2
1056,0
1124,-2
1157,-4
1203,-1
1236,2
1256,0
1292,-1
1318,-3
1332,-1
1346,-3
1381,-5
1395,-2
1404,-4
1426,-1
1455,1
1469,-1
1493,2
1522,0
1530,1
1542,3
1580,5
1600,3
1645,5
1690,7
1731,5
1744,7
1784,9
1801,8
1835,5
1853,3
1884,1
1905,3
1925,1
1940,3
1958,5
1974,2
1990,0
2016,-2
2046,-4
2092,-2
2115,-4
2125,-2
2244,0
2269,3
2292,6
2370,8
2384,7
2422,10
2494,8
2510,10
2554,8
2574,10
2590,8
2604,9
2620,7
2635,9
2651,6
2694,4
2727,2
2743,4
2756,2
2769,0
2786,3
2826,5
2848,6
2856,3
2869,5
2877,3
2878,5
2880,2
