Seconds_Since_Start,Score_Difference
35,-3
60,-5
103,-7
115,-6
128,-8
141,-6
175,-8
192,-10
297,-8
307,-11
339,-13
408,-16
440,-18
449,-16
462,-19
481,-16
497,-18
518,-15
539,-18
576,-20
609,-22
630,-20
671,-22
741,-19
762,-21
779,-24
797,-21
827,-19
888,-21
933,-24
980,-26
997,-28
1009,-26
1033,-24
1058,-21
1093,-19
1111,-22
1128,-20
1177,-22
1232,-20
1254,-22
1262,-19
1277,-21
1287,-18
1318,-16
1339,-14
1371,-11
1386,-13
1403,-15
1407,-13
1429,-11
1440,-9
1452,-6
1528,-8
1542,-6
1577,-3
1594,-5
1617,-4
1649,-2
1673,-1
1691,-3
1755,0
1789,2
1819,4
1837,2
1850,4
1862,2
1893,4
1924,6
1950,8
1959,6
1981,4
1995,6
2009,4
2030,6
2064,9
2079,7
2123,5
2183,3
2206,6
2312,8
2334,6
2355,8
2372,10
2391,12
2412,10
2438,13
2466,16
2499,14
2521,16
2569,14
2596,12
2628,9
2675,11
2717,8
2737,11
2745,9
2849,11
2857,10
