Seconds_Since_Start,Score_Difference
19,3
137,1
175,3
204,5
245,2
274,1
289,-1
308,1
327,-1
362,2
372,0
431,-3
475,-5
488,-3
499,-5
557,-1
599,2
638,0
651,2
674,4
692,2
744,0
825,3
852,5
871,8
890,10
943,8
966,6
1008,7
1030,10
1044,7
1093,9
1113,11
1154,9
1165,11
1192,9
1213,11
1234,13
1263,11
1285,9
1330,12
1341,10
1364,7
1377,9
1410,12
1430,9
1475,8
1486,5
1530,3
1546,5
1555,3
1602,4
1608,7
1622,4
1647,7
1670,9
1684,6
1716,9
1727,7
1745,10
1758,8
1787,5
1811,3
1832,0
1880,3
1897,1
1941,-1
1981,2
1998,0
2016,3
2027,0
2091,-2
2119,-4
2149,-7
2184,-9
2206,-7
2221,-10
2257,-8
2284,-6
2301,-9
2311,-7
2336,-9
2348,-8
2368,-6
2382,-8
2398,-5
2442,-3
2482,0
2499,-1
2540,-3
2565,0
2583,-3
2613,-5
2670,-7
2680,-4
2701,-6
2730,-8
2747,-5
2766,-3
2781,-5
2796,-7
2805,-4
2837,-2
2877,-4
