Seconds_Since_Start,Score_Difference
44,2
75,4
97,2
128,0
149,-2
248,0
269,-3
284,-1
299,-3
326,-1
359,-3
384,0
395,2
407,-1
449,-3
493,-1
510,-4
525,-2
534,-5
551,-3
568,-5
621,-6
637,-4
670,-1
719,1
757,3
804,5
825,7
853,10
899,8
913,10
930,7
969,8
1002,10
1009,8
1021,10
1061,12
1081,10
1123,8
1134,9
1166,11
1187,9
1202,11
1223,8
1245,10
1303,8
1305,9
1328,7
1400,6
1407,7
1413,6
1436,9
1459,7
1496,5
1527,3
1566,1
1622,-1
1649,2
1677,4
1698,2
1717,4
1752,2
1794,4
1805,2
1828,4
1888,2
1905,4
1918,1
1936,-1
1951,1
1963,-1
1990,-3
2011,0
2034,-2
2076,0
2088,-2
2122,0
2134,2
2156,0
2186,3
2218,4
2281,6
2302,4
2327,6
2398,4
2427,3
2480,3
2515,6
2555,9
2607,10
2618,9
2633,12
2685,14
2695,12
2706,15
2716,13
2745,11
2767,10
2802,8
2825,7
2845,5
2849,7
2858,5
2859,7
2861,9
2870,7
2879,8
