Seconds_Since_Start,Score_Difference
15,2
46,4
60,2
81,4
105,2
120,4
148,6
169,4
202,2
217,4
241,6
260,4
278,6
331,4
351,6
383,8
427,6
446,8
462,7
483,5
506,7
551,4
614,6
661,3
672,5
716,3
782,1
810,3
829,2
848,0
860,2
873,-1
906,-3
957,-5
999,-7
1012,-5
1072,-6
1085,-4
1111,-2
1131,-3
1146,-1
1163,-3
1182,-1
1216,1
1229,-1
1289,-3
1305,-1
1358,-3
1378,-1
1437,-4
1478,-6
1516,-9
1534,-7
1564,-5
1582,-7
1617,-10
1652,-9
1663,-11
1721,-13
1742,-15
1765,-17
1790,-15
1814,-12
1828,-13
1841,-11
1859,-13
1884,-11
1896,-13
1966,-11
2026,-9
2052,-6
2069,-8
2118,-6
2158,-4
2182,-2
2203,-3
2212,-5
2254,-8
2281,-11
2306,-9
2330,-8
2394,-5
2410,-7
2427,-4
2470,-7
2483,-4
2500,-2
2524,-4
2536,-2
2550,-4
2562,-2
2608,0
2643,2
2705,4
2733,6
2787,8
2825,6
2855,7
