Seconds_Since_Start,Score_Difference
42,2
75,-1
93,1
145,3
175,6
194,4
239,6
257,4
283,2
305,4
321,2
345,4
359,2
382,0
412,3
433,0
467,-2
480,0
501,-2
519,0
527,-2
573,1
647,-1
664,1
700,4
717,2
792,0
820,2
839,-1
852,1
967,3
1067,5
1087,8
1105,5
1121,7
1147,9
1165,7
1211,10
1242,12
1281,15
1308,14
1338,12
1368,9
1385,10
1410,12
1504,14
1511,12
1530,14
1573,11
1595,13
1611,10
1636,12
1656,10
1701,12
1733,14
1785,16
1804,18
1815,16
1826,18
1839,15
1861,17
1881,15
1902,17
1950,15
1963,17
1979,19
2003,21
2025,18
2047,21
2071,23
2101,21
2114,23
2130,21
2149,24
2157,23
2225,21
2272,23
2305,25
2322,22
2376,23
2399,22
2421,24
2487,26
2528,28
2551,25
2574,27
2649,25
2682,22
2756,24
2794,27
2813,25
2840,23
2866,21
