Seconds_Since_Start,Score_Difference
114,-2
128,1
151,-2
197,-3
249,-1
291,-3
332,-5
351,-3
363,-5
390,-8
410,-9
449,-7
504,-9
520,-6
534,-8
574,-10
624,-8
640,-10
751,-8
785,-6
904,-8
920,-6
938,-8
964,-7
979,-9
1050,-11
1077,-14
1101,-16
1117,-14
1161,-16
1182,-13
1212,-15
1223,-13
1269,-11
1293,-13
1304,-10
1356,-13
1387,-16
1396,-13
1420,-14
1458,-16
1481,-13
1520,-11
1572,-8
1660,-6
1728,-8
1773,-7
1783,-9
1797,-8
1805,-10
1880,-8
1904,-6
1919,-5
1960,-7
1981,-5
2016,-7
2033,-4
2058,-6
2079,-8
2086,-7
2177,-5
2195,-7
2214,-5
2227,-7
2297,-9
2314,-7
2409,-5
2428,-7
2450,-5
2481,-3
2495,-5
2511,-2
2539,0
2568,-1
2602,2
2611,0
2643,-2
2681,0
2699,-2
2762,-4
2784,-1
2814,1
2849,4
2863,4
2868,6
2876,5
