Seconds_Since_Start,Score_Difference
15,-2
51,-5
71,-2
86,-4
114,-6
130,-4
166,-2
185,-4
199,-2
217,-4
233,-1
246,-3
257,0
307,-2
324,0
367,2
388,0
409,1
423,4
463,2
487,4
501,2
512,4
536,6
565,4
634,2
641,4
667,1
691,-2
718,-5
744,-3
766,-6
793,-9
815,-6
833,-8
854,-6
865,-9
935,-7
958,-10
989,-12
1013,-14
1027,-11
1049,-13
1060,-10
1078,-12
1091,-10
1127,-13
1140,-12
1152,-14
1190,-17
1211,-14
1230,-12
1298,-10
1364,-8
1401,-5
1425,-3
1463,-6
1481,-4
1496,-6
1534,-9
1551,-11
1590,-14
1642,-16
1664,-18
1697,-20
1731,-23
1754,-25
1782,-27
1813,-25
1869,-27
1889,-25
1918,-27
1962,-29
2036,-28
2052,-26
2071,-28
2081,-27
2092,-30
2101,-27
2122,-28
2132,-26
2152,-28
2159,-25
2180,-23
2227,-21
2246,-23
2276,-25
2295,-23
2326,-26
2353,-23
2379,-21
2437,-18
2457,-21
2476,-18
2492,-20
2511,-22
2556,-25
2608,-27
2643,-29
2698,-26
2722,-28
2735,-25
2756,-23
2775,-26
2833,-23
2855,-21
