Seconds_Since_Start,Score_Difference
86,-2
113,0
128,-2
172,0
186,-2
231,1
245,-1
347,-3
370,-1
400,-3
428,-5
438,-7
473,-9
513,-11
537,-9
611,-7
669,-9
692,-7
713,-9
738,-7
764,-10
823,-8
848,-7
869,-5
968,-2
1013,-5
1035,-3
1112,-1
1181,2
1347,-1
1368,1
1408,-1
1424,1
1464,4
1517,2
1626,0
1799,2
1821,0
1882,2
1918,4
1958,6
2078,8
2108,6
2176,4
2202,7
2222,5
2245,7
2282,5
2317,3
2391,1
2425,-1
2533,-3
2563,-5
2590,-2
2618,-1
2643,-4
2672,-2
2697,-5
2714,-3
2736,-5
2831,-3
2836,-1
2861,-3
2870,-3
2874,-2
