Seconds_Since_Start,Score_Difference
51,-2
67,1
103,-1
120,1
135,-2
188,-5
210,-3
237,-2
259,-5
273,-4
295,-7
317,-5
345,-2
362,-4
391,-7
414,-5
463,-8
484,-6
506,-9
543,-11
648,-9
680,-8
734,-10
753,-8
768,-10
782,-8
799,-10
820,-7
833,-9
849,-7
862,-10
881,-8
900,-10
932,-12
972,-15
1018,-12
1031,-15
1049,-13
1066,-15
1084,-13
1127,-14
1150,-12
1203,-9
1228,-7
1257,-6
1270,-8
1308,-9
1368,-7
1394,-9
1436,-7
1501,-5
1518,-7
1543,-9
1558,-7
1589,-9
1628,-11
1648,-9
1659,-11
1735,-9
1752,-11
1777,-9
1798,-10
1857,-8
1902,-6
1920,-8
1953,-10
1978,-8
1989,-10
2010,-9
2046,-11
2064,-9
2072,-11
2089,-9
2102,-11
2119,-9
2123,-11
2129,-9
2148,-11
2160,-9
2183,-7
2202,-10
2258,-7
2307,-9
2320,-7
2342,-6
2375,-4
2431,-2
2445,-4
2461,-2
2491,0
2542,2
2606,0
2626,2
2640,0
2657,1
2738,3
2753,1
2792,-1
2800,1
2814,-1
2860,-3
2864,-1
2865,-3
2873,-3
2879,0
3319,2
3339,-1
3365,1
3393,3
3412,1
3435,2
3456,1
3477,3
3493,0
3600,2
