Seconds_Since_Start,Score_Difference
27,3
44,1
121,-1
172,1
191,-2
229,0
266,-2
288,0
306,-3
324,-1
348,-3
372,-5
388,-2
410,0
430,-2
476,-4
533,-6
549,-5
561,-7
598,-9
640,-7
659,-9
685,-11
704,-9
714,-11
758,-9
778,-11
799,-9
814,-11
860,-9
892,-11
923,-9
1008,-7
1034,-5
1064,-3
1088,-2
1099,-5
1164,-2
1197,0
1223,-2
1268,-4
1279,-3
1302,-6
1380,-4
1406,-7
1463,-4
1480,-6
1495,-4
1513,-7
1539,-9
1550,-7
1584,-5
1609,-3
1643,-4
1658,-2
1725,-5
1763,-6
1821,-3
1843,-5
1855,-3
1886,-4
1899,-1
1931,1
1957,-1
2036,1
2045,-1
2059,1
2089,3
2108,1
2119,-1
2134,1
2190,-2
2210,0
2232,-2
2255,0
2278,2
2295,-1
2318,-3
2333,0
2358,-3
2385,-5
2401,-3
2424,0
2455,-3
2503,-1
2543,1
2571,3
2596,1
2697,-1
2708,1
2739,3
2754,1
2801,3
2818,1
2836,4
2839,2
2877,3
