Seconds_Since_Start,Score_Difference
57,3
85,1
122,3
174,5
198,3
219,5
237,3
260,1
291,-1
394,0
411,-1
428,1
469,3
493,1
514,4
557,2
570,5
583,3
624,4
657,6
713,3
719,6
770,7
789,4
812,7
827,4
853,2
873,5
915,2
931,4
951,2
976,0
1001,-1
1077,2
1126,5
1142,3
1182,5
1214,7
1237,9
1290,7
1312,9
1328,7
1344,9
1351,7
1367,9
1419,10
1440,7
1466,4
1486,6
1495,4
1543,2
1581,4
1652,2
1690,0
1730,-2
1769,-4
1786,-2
1833,-4
1851,-1
1872,-3
1905,-5
1927,-3
1938,-5
1957,-3
1993,-1
2013,-3
2062,-5
2069,-4
2086,-1
2128,1
2159,3
2190,5
2220,8
2241,7
2254,8
2264,10
2326,9
2346,11
2357,10
2363,7
2427,9
2436,6
2465,5
2478,7
2521,5
2602,6
2621,4
2631,7
2665,9
2688,6
2711,4
2729,7
2738,4
2767,6
2780,4
2830,6
2861,8
2867,9
