Seconds_Since_Start,Score_Difference
42,-2
77,1
106,3
150,0
162,3
217,0
264,-3
307,-1
315,-3
348,-2
368,-4
399,-7
427,-5
440,-8
455,-9
472,-7
496,-10
523,-8
561,-6
576,-9
594,-6
618,-9
643,-11
656,-9
669,-11
695,-9
716,-11
757,-9
777,-8
795,-10
808,-8
822,-10
877,-12
885,-13
896,-15
909,-13
925,-16
955,-13
973,-15
1010,-13
1030,-15
1042,-13
1077,-15
1109,-17
1123,-15
1205,-17
1223,-15
1237,-16
1248,-13
1277,-15
1340,-13
1382,-12
1395,-15
1438,-13
1461,-14
1471,-16
1498,-18
1510,-16
1564,-18
1578,-15
1596,-13
1635,-11
1648,-14
1661,-12
1702,-13
1720,-15
1737,-12
1759,-10
1789,-8
1833,-10
1847,-7
1860,-9
1919,-7
2000,-9
2035,-11
2078,-14
2112,-12
2139,-11
2182,-14
2204,-11
2232,-9
2273,-11
2286,-9
2309,-6
2343,-4
2360,-6
2378,-4
2430,-1
2471,-3
2594,0
2606,-3
2621,0
2715,-2
2798,-4
2831,-6
2838,-4
2859,-6
2861,-4
2866,-5
