Seconds_Since_Start,Score_Difference
19,2
45,3
56,0
85,-2
130,-5
143,-3
156,-6
181,-8
187,-5
210,-7
221,-5
237,-8
245,-6
258,-4
278,-6
291,-4
304,-7
319,-4
333,-6
357,-8
466,-11
479,-9
495,-12
515,-9
570,-6
582,-9
598,-8
672,-6
702,-8
719,-6
737,-9
786,-7
800,-10
821,-8
863,-10
889,-12
940,-10
994,-8
1021,-6
1033,-8
1048,-6
1068,-9
1103,-11
1120,-9
1135,-11
1161,-9
1179,-12
1244,-10
1268,-12
1327,-10
1357,-12
1374,-9
1397,-7
1409,-9
1414,-7
1488,-10
1499,-7
1518,-9
1540,-7
1591,-4
1625,-7
1635,-4
1650,-7
1694,-5
1720,-3
1742,-5
1764,-2
1782,-4
1798,-2
1832,-5
1857,-8
1901,-6
1924,-5
1939,-7
1996,-9
2027,-11
2055,-13
2071,-11
2091,-13
2110,-11
2125,-14
2135,-12
2155,-14
2160,-12
2205,-14
2220,-12
2271,-14
2303,-17
2315,-15
2347,-18
2368,-16
2387,-18
2444,-21
2458,-18
2477,-20
2498,-18
2558,-16
2585,-18
2618,-21
2643,-24
2666,-23
2683,-25
2708,-27
2727,-25
2784,-27
2790,-25
2807,-27
2840,-25
2860,-28
