Seconds_Since_Start,Score_Difference
18,2
44,0
60,2
99,0
112,3
158,0
185,3
225,1
244,3
261,-1
328,2
346,-1
410,-3
435,-6
459,-4
488,-6
498,-4
512,-6
531,-4
567,-6
594,-8
614,-10
660,-12
677,-10
696,-12
705,-9
747,-7
773,-9
796,-11
824,-9
862,-7
875,-9
893,-10
906,-12
919,-10
935,-12
962,-13
1017,-15
1031,-12
1054,-14
1071,-17
1112,-14
1140,-11
1201,-9
1222,-11
1264,-9
1273,-11
1292,-9
1305,-11
1317,-9
1327,-11
1343,-9
1367,-7
1379,-10
1414,-12
1462,-15
1481,-13
1532,-16
1562,-13
1586,-15
1643,-13
1700,-15
1724,-17
1740,-15
1761,-17
1774,-14
1799,-16
1841,-14
1856,-17
1871,-19
1935,-17
1994,-16
2010,-18
2042,-20
2053,-18
2077,-15
2094,-18
2110,-16
2173,-14
2210,-12
2231,-15
2262,-18
2325,-16
2369,-18
2407,-20
2427,-18
2440,-20
2454,-17
2467,-20
2500,-22
2524,-21
2538,-23
2580,-20
2628,-22
2652,-20
2677,-17
2698,-19
2713,-17
2733,-15
2766,-17
2775,-15
2789,-16
