Seconds_Since_Start,Score_Difference
129,-3
149,0
166,-2
206,-4
226,-1
236,-4
264,-2
284,-4
297,-2
342,-4
355,-1
393,1
417,-1
488,-3
509,-1
527,-3
542,-1
595,-4
621,-2
655,-4
763,-6
778,-4
804,-6
848,-8
862,-6
879,-4
899,-6
909,-4
941,-7
968,-9
985,-6
1026,-4
1046,-6
1107,-9
1202,-7
1218,-9
1222,-7
1242,-9
1253,-6
1271,-8
1293,-5
1328,-7
1341,-9
1352,-7
1374,-9
1396,-11
1485,-14
1504,-16
1538,-18
1564,-20
1576,-18
1591,-20
1654,-22
1678,-20
1745,-18
1758,-20
1772,-18
1795,-21
1835,-19
1954,-22
1972,-19
2044,-21
2054,-19
2094,-22
2208,-21
2226,-23
2248,-20
2260,-22
2268,-20
2327,-18
2368,-15
2378,-17
2393,-14
2415,-12
2444,-13
2456,-11
2497,-13
2519,-11
2533,-13
2559,-16
2568,-14
2582,-16
2607,-18
2627,-16
2634,-18
2646,-15
2671,-14
2710,-16
2759,-18
2796,-20
2814,-18
2833,-21
2840,-19
2873,-17
