Seconds_Since_Start,Score_Difference
15,-2
37,0
56,-1
82,-3
113,-5
161,-3
183,-5
194,-3
229,-1
253,-2
309,0
323,-1
338,1
366,3
402,5
415,3
422,5
455,7
530,9
540,7
565,10
642,8
657,10
670,8
689,10
702,7
745,9
758,7
782,10
795,12
824,14
855,16
872,14
910,12
934,13
962,15
973,13
1003,12
1005,9
1016,12
1036,10
1052,11
1075,9
1113,7
1130,9
1150,11
1176,12
1194,9
1247,6
1262,7
1275,10
1294,8
1311,10
1356,8
1375,6
1395,4
1456,6
1472,5
1544,7
1574,4
1602,3
1681,0
1703,3
1727,1
1749,3
1765,1
1799,0
1867,2
1915,0
1958,-2
1970,1
2084,3
2134,5
2177,3
2208,6
2255,3
2276,1
2299,4
2317,2
2369,1
2415,4
2456,6
2470,4
2484,7
2495,5
2517,7
2541,5
2560,8
2578,6
2641,4
2744,6
2761,4
2857,1
2858,3
2868,5
