Seconds_Since_Start,Score_Difference
56,-2
92,0
120,2
139,0
154,2
198,-1
259,2
294,-1
308,1
316,-2
329,1
349,-1
370,1
388,-2
447,1
462,-2
508,-5
529,-7
562,-9
616,-7
642,-5
694,-7
768,-4
791,-2
792,-3
805,-5
828,-3
841,-5
854,-2
872,-5
900,-7
951,-5
1016,-8
1038,-6
1075,-3
1103,-5
1162,-2
1177,-4
1209,-6
1226,-4
1243,-2
1267,0
1285,-2
1305,0
1328,-2
1365,-4
1426,-2
1462,-4
1490,-2
1507,0
1532,2
1606,0
1666,-2
1704,-5
1723,-3
1751,-1
1768,-3
1783,-1
1793,-3
1811,-1
1855,1
1900,-2
1924,0
1959,-2
1990,-4
2028,-7
2046,-4
2068,-7
2104,-4
2119,-6
2159,-4
2182,-6
2228,-9
2269,-11
2302,-9
2383,-11
2426,-13
2452,-11
2478,-13
2504,-11
2518,-13
2584,-10
2597,-12
2620,-11
2679,-9
2698,-12
2710,-9
2740,-7
2762,-5
2782,-2
2820,1
2856,-1
2867,-3
2874,-5
