Seconds_Since_Start,Score_Difference
50,-3
68,0
80,-3
115,-2
127,-4
165,-7
260,-9
290,-11
299,-9
345,-7
362,-9
382,-7
405,-5
418,-7
432,-5
442,-8
467,-10
499,-8
517,-6
531,-8
580,-6
604,-3
622,-5
632,-3
643,-6
681,-4
718,-1
738,2
779,4
794,1
814,3
845,5
865,3
882,5
907,3
929,1
941,4
980,6
999,9
1061,10
1068,13
1091,15
1106,13
1126,15
1149,18
1179,20
1186,19
1217,18
1230,20
1250,17
1261,19
1277,17
1289,19
1307,21
1325,19
1342,21
1361,19
1374,21
1432,24
1438,22
1453,24
1471,22
1478,24
1545,27
1607,24
1701,25
1714,23
1727,25
1745,22
1789,24
1893,26
1920,28
1938,26
1965,24
1990,21
2030,19
2095,21
2130,23
2160,25
2183,27
2245,30
2254,28
2285,29
2315,31
2323,28
2356,25
2388,27
2393,25
2463,27
2509,24
2547,22
2574,23
2597,25
2635,28
2655,26
2680,24
2705,22
2745,20
2761,18
2779,16
2791,18
2811,15
2817,17
2823,16
2846,13
2856,16
2863,13
